m_mistrust,outcome,credences
3.363265306122449,Polarization,"[[0.0, 0.9999999999999998], [0.0, 0.9999996896027744], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999998885799417], [0.0, 0.9999999999999998], [0.0, 0.9999997212561149], [0.0, 0.9999999999999998], [0.0, 2.865534601050732e-19], [0.0, 0.9999999999999998], [1.0, 7.042784863653655e-16], [1.0, 1.3589885556769866e-17], [1.0, 9.911000209887828e-17], [1.0, 6.471626173996033e-17], [1.0, 3.7387217508569205e-20], [1.0, 5.25710442730686e-22], [1.0, 6.905206477737408e-23], [1.0, 8.432562619277812e-18], [1.0, 6.426942362215099e-12], [1.0, 1.1278602907113188e-08]]"
2.5673469387755103,Polarization,"[[0.0, 0.9999999999120387], [0.0, 0.999999999996774], [0.0, 0.9999999998499609], [0.0, 0.99999999999482], [0.0, 0.9999999993313907], [0.0, 0.9999999999834847], [0.0, 0.9999999999892836], [0.0, 0.9999999985168914], [0.0, 0.9999999999926598], [0.0, 0.9999999990925057], [1.0, 3.777545748868582e-17], [1.0, 4.070096049585541e-16], [1.0, 2.1398776600556221e-10], [1.0, 1.0786013918390173e-10], [1.0, 5.803736039042094e-11], [1.0, 2.0844858405046092e-11], [1.0, 4.371105794826996e-11], [1.0, 8.899154840676458e-11], [1.0, 1.3870816354268284e-10], [1.0, 1.1965232743615243e-10]]"
2.646938775510204,Polarization,"[[0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 4.104895105326246e-32], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [1.0, 1.3987885338983038e-27], [1.0, 6.7790018532975395e-28], [1.0, 3.063265582707246e-23], [1.0, 2.594880744430594e-12], [1.0, 8.109433773510342e-17], [1.0, 3.296080483340426e-18], [1.0, 5.136633011446263e-21], [1.0, 7.348488042756749e-20], [1.0, 2.0612938349293755e-21], [1.0, 5.327476088960112e-21]]"
2.8857142857142857,Polarization,"[[0.0, 2.46380376445751e-07], [0.0, 1.6295118333654756e-10], [0.0, 1.5588304342806358e-10], [0.0, 4.303080168126897e-10], [0.0, 2.482070247614978e-11], [0.0, 1.6157127762469735e-12], [0.0, 3.4019790716259625e-12], [0.0, 3.4019749492857456e-12], [0.0, 3.4019794413283927e-12], [0.0, 1.097046021982686e-12], [1.0, 2.6796078164729626e-20], [1.0, 2.844194214657967e-20], [1.0, 1.4863416883735157e-12], [1.0, 0.9999788293038103], [1.0, 2.559616988618182e-13], [1.0, 0.9999512562194663], [1.0, 0.9999968132976691], [1.0, 2.6552538986938545e-13], [1.0, 4.0663733363397764e-13], [1.0, 1.7438300655861547e-06]]"
2.806122448979592,Polarization,"[[0.0, 0.0032844438931380437], [0.0, 2.1121878536483686e-12], [0.0, 1.752781911606613e-12], [0.0, 2.105825962335833e-12], [0.0, 2.18281614082404e-12], [0.0, 2.125908802168196e-12], [0.0, 2.468552532409711e-07], [0.0, 1.724659521537661e-15], [0.0, 4.508932807863463e-07], [0.0, 2.1046609987450273e-20], [1.0, 7.642580903664122e-19], [1.0, 5.312819791999017e-19], [1.0, 9.47150815775798e-20], [1.0, 1.79533666407872e-20], [1.0, 2.6556998126576525e-14], [1.0, 2.116438384092727e-15], [1.0, 1.7159074073186511e-15], [1.0, 0.9999999977610922], [1.0, 0.9999999902705932], [1.0, 0.9999999867578067]]"
3.1244897959183673,Polarization,"[[0.0, 4.47643564050924e-07], [0.0, 6.077308880174314e-07], [0.0, 3.021960529411816e-08], [0.0, 3.061489658926412e-08], [0.0, 3.040995454667094e-08], [0.0, 1.8124194257093203e-08], [0.0, 4.2163632483677623e-13], [0.0, 4.5389110768058495e-12], [0.0, 1.4789836819799373e-13], [0.0, 5.410330000594856e-14], [1.0, 4.117556572605334e-18], [1.0, 6.098277391495326e-19], [1.0, 9.693076039840184e-12], [1.0, 0.9999937898572184], [1.0, 8.427552801117042e-13], [1.0, 0.9999999155434809], [1.0, 2.265429045250582e-13], [1.0, 2.001178206569501e-15], [1.0, 2.2666487186014665e-14], [1.0, 1.8439038240155335e-12]]"
2.0897959183673467,Polarization,"[[0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [1.0, 2.3482816078928342e-24], [1.0, 2.297734238724806e-27], [1.0, 2.0947183052194258e-26], [1.0, 9.66040607910276e-26], [1.0, 2.9153194523947297e-25], [1.0, 4.266601525591317e-19], [1.0, 6.684282861661343e-26], [1.0, 2.1661232081523985e-25], [1.0, 6.478163094306645e-23], [1.0, 1.0548821527054899e-23]]"
2.4081632653061225,Polarization,"[[0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [1.0, 2.41413057158932e-33], [1.0, 2.4835610459243105e-33], [1.0, 1.4882688279345833e-30], [1.0, 1.5642819357326344e-27], [1.0, 8.24849317745545e-14], [1.0, 2.8178514394041113e-28], [1.0, 2.5866406414762964e-29], [1.0, 7.861408243780876e-11], [1.0, 1.0935527846190087e-27], [1.0, 1.25973045296417e-05]]"
3.283673469387755,Polarization,"[[0.0, 0.0031732848713647848], [0.0, 4.786789593999017e-16], [0.0, 1.513289760504529e-28], [0.0, 2.2159183631202373e-28], [0.0, 6.989021457112601e-09], [0.0, 2.51427024468205e-12], [0.0, 4.29999090099045e-22], [0.0, 3.8218666095198655e-22], [0.0, 9.891294072405395e-23], [0.0, 7.331241753064526e-11], [1.0, 3.497368698652091e-32], [1.0, 1.4383150367953993e-32], [1.0, 3.102057056909849e-32], [1.0, 7.252188238217905e-27], [1.0, 0.9999805904046922], [1.0, 5.410324661813079e-28], [1.0, 5.056435566660954e-28], [1.0, 1.9230264079400894e-23], [1.0, 1.4206449338953855e-24], [1.0, 3.1595417620798328e-24]]"
2.5673469387755103,Polarization,"[[0.0, 0.9987568710261187], [0.0, 4.543598234423419e-12], [0.0, 0.9988016855498818], [0.0, 0.999951218233757], [0.0, 0.9998640034819211], [0.0, 0.998950591589113], [0.0, 0.99901996878461], [0.0, 0.9988036922924317], [0.0, 0.9999812046398109], [0.0, 0.9999706310316768], [1.0, 1.950153818273406e-11], [1.0, 1.281084883340492e-10], [1.0, 5.055258648926279e-11], [1.0, 2.676190011551434e-11], [1.0, 1.5520586387586195e-11], [1.0, 0.005936912305135301], [1.0, 6.868871491675594e-05], [1.0, 0.00024325042851644951], [1.0, 1.0018196780143261e-05], [1.0, 4.1120836244721716e-05]]"
3.204081632653061,Polarization,"[[0.0, 1.7350397276197393e-09], [0.0, 1.8714581184619792e-09], [0.0, 3.1794290211205955e-18], [0.0, 4.434208718670478e-08], [0.0, 1.4171118235390423e-10], [0.0, 1.7287051837290762e-10], [0.0, 2.7619182565213603e-10], [0.0, 1.1541745212729275e-10], [0.0, 9.964131597554913e-12], [0.0, 6.948725546644103e-12], [1.0, 1.6274856983989417e-12], [1.0, 7.61742774128198e-14], [1.0, 6.532849145080362e-13], [1.0, 1.881639982703553e-10], [1.0, 1.7970156497619168e-11], [1.0, 2.92419547350987e-11], [1.0, 0.9999999880640562], [1.0, 4.0265366975486355e-08], [1.0, 0.9999999998549269], [1.0, 4.562313179221529e-11]]"
3.0448979591836736,Polarization,"[[0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 4.1922881502648147e-22], [0.0, 1.20786038607064e-21], [0.0, 0.9999999999999998], [1.0, 5.264179082468206e-22], [1.0, 1.041123095222224e-21], [1.0, 8.949281699747652e-17], [1.0, 3.3990281625599206e-17], [1.0, 1.515776109578362e-17], [1.0, 1.353946326595424e-17], [1.0, 1.0149860713704878e-17], [1.0, 2.203084235768754e-18], [1.0, 1.2144897451927014e-18], [1.0, 1.78101088912995e-18]]"
2.726530612244898,Polarization,"[[0.0, 1.7822819785522502e-08], [0.0, 0.0037150835370141984], [0.0, 3.258158967687544e-21], [0.0, 4.365943473176112e-20], [0.0, 0.00021113798996343232], [0.0, 1.89967880694787e-20], [0.0, 8.76280316400476e-22], [0.0, 1.0764598612406105e-20], [0.0, 0.000647610927625498], [0.0, 5.283674141718336e-19], [1.0, 4.707138239458113e-13], [1.0, 0.9999997207708549], [1.0, 5.676659018020651e-16], [1.0, 0.9999959481596281], [1.0, 5.219400970448841e-16], [1.0, 1.7985898650677951e-16], [1.0, 2.760630247668147e-16], [1.0, 3.8827840118188806e-17], [1.0, 4.4587610075910396e-17], [1.0, 7.879894857606097e-14]]"
2.646938775510204,Polarization,"[[0.0, 0.9999734624744862], [0.0, 0.99999935402054], [0.0, 0.999998860195531], [0.0, 0.9999480561923271], [0.0, 0.9999985508639613], [0.0, 7.919830930170369e-20], [0.0, 2.1032805160585195e-21], [0.0, 0.9999999418678992], [0.0, 0.9999999432884641], [0.0, 0.999999898253101], [1.0, 7.663370303245617e-19], [1.0, 3.1234095428725956e-18], [1.0, 2.0566369921819042e-18], [1.0, 2.5216554317655076e-12], [1.0, 6.719413623036833e-13], [1.0, 4.2768348050503994e-13], [1.0, 1.1774411416383096e-10], [1.0, 6.9346613584546815e-12], [1.0, 3.020592790599453e-10], [1.0, 1.954400578976508e-05]]"
2.0897959183673467,Polarization,"[[0.0, 0.9999990741284227], [0.0, 0.9999999977483103], [0.0, 0.9999998920955532], [0.0, 0.9999999975363071], [0.0, 0.9999999979427424], [0.0, 0.9999999444744715], [0.0, 0.9999998540207473], [0.0, 0.9999998106445699], [0.0, 0.999999996775883], [0.0, 0.9999998658400597], [1.0, 8.285902472655394e-10], [1.0, 9.358407576369853e-10], [1.0, 1.771718958645281e-05], [1.0, 7.572116452826809e-10], [1.0, 0.9985719480071358], [1.0, 3.5275141299611344e-10], [1.0, 9.055662742013213e-10], [1.0, 3.2469689344000685e-10], [1.0, 0.006965247656429657], [1.0, 2.0193049799100206e-09]]"
3.363265306122449,Polarization,"[[0.0, 5.459523158109701e-22], [0.0, 0.9999999999999658], [0.0, 0.9999999999999665], [0.0, 2.227952252292271e-22], [0.0, 0.9999999999701583], [0.0, 0.99999999959645], [0.0, 0.9999999999972301], [0.0, 7.473222393839684e-23], [0.0, 0.9999999953029994], [0.0, 3.4235104126788078e-22], [1.0, 1.2026035936750146e-19], [1.0, 8.098083566161269e-20], [1.0, 5.629230763968409e-23], [1.0, 1.790972488342584e-15], [1.0, 6.747532195922037e-12], [1.0, 2.435453349679194e-14], [1.0, 6.244746183601973e-14], [1.0, 2.866485253895301e-15], [1.0, 5.721719026769759e-16], [1.0, 9.52658436394762e-10]]"
3.1244897959183673,Polarization,"[[0.0, 1.859778014132726e-19], [0.0, 0.9999886864865202], [0.0, 0.999999031031128], [0.0, 0.9999496653037745], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 4.9562011791545024e-21], [0.0, 0.9998608334510352], [0.0, 0.9999490155320514], [0.0, 0.99995072568442], [1.0, 6.443098152230796e-20], [1.0, 8.670903393981813e-21], [1.0, 1.0051447774626749e-13], [1.0, 4.520883355545224e-15], [1.0, 3.123160878234474e-09], [1.0, 1.875315684230106e-12], [1.0, 1.7058650772031495e-11], [1.0, 6.633371388208514e-12], [1.0, 1.1545845210202424e-05], [1.0, 0.004349077949035588]]"
3.283673469387755,Polarization,"[[0.0, 0.9999994483825662], [0.0, 0.999999380775163], [0.0, 3.5033322994777724e-16], [0.0, 0.9999996671455796], [0.0, 5.896440492143213e-15], [0.0, 1.5718763934778115e-15], [0.0, 1.3646551790383743e-15], [0.0, 6.262444346443394e-17], [0.0, 1.1062157529824062e-17], [0.0, 0.9999995093597045], [1.0, 5.029252813387781e-16], [1.0, 5.856320894358658e-16], [1.0, 2.0560137076924855e-10], [1.0, 1.3311202538145234e-11], [1.0, 7.985615489360664e-12], [1.0, 1.3731333506923742e-11], [1.0, 5.69172630647903e-12], [1.0, 8.463512753159333e-13], [1.0, 1.8631162690243822e-11], [1.0, 3.533882819976851e-05]]"
2.4081632653061225,Polarization,"[[0.0, 5.2547719049454214e-21], [0.0, 0.9999999997881465], [0.0, 0.99999970557036], [0.0, 0.9999986978124888], [0.0, 0.9999999990160201], [0.0, 0.9999456610414753], [0.0, 0.9999624398425838], [0.0, 0.999999998566558], [0.0, 0.9999986634495303], [0.0, 0.9999805757425816], [1.0, 8.376038363458674e-21], [1.0, 3.4146729950409325e-19], [1.0, 2.3385566794922477e-08], [1.0, 0.005200260806950056], [1.0, 1.1587240501147625e-11], [1.0, 7.446904276910034e-12], [1.0, 3.740332783739397e-13], [1.0, 3.1991164536949595e-15], [1.0, 2.779390262507126e-15], [1.0, 9.237101567087324e-16]]"
2.9653061224489794,Polarization,"[[0.0, 2.3941783183045113e-11], [0.0, 2.348904348424882e-11], [0.0, 4.1898369676060643e-10], [0.0, 0.003345612342783259], [0.0, 2.0486113283650365e-09], [0.0, 0.0004465782828865153], [0.0, 1.0584948693128322e-09], [0.0, 9.308892739148194e-10], [0.0, 0.00045837963020885333], [0.0, 1.6967163622341634e-08], [1.0, 1.2554049436884656e-10], [1.0, 1.3635869725281757e-10], [1.0, 0.9999704912622062], [1.0, 3.487486358715174e-08], [1.0, 3.559509795297189e-07], [1.0, 1.5196158434421558e-07], [1.0, 3.850050989236137e-06], [1.0, 1.2232542642155497e-07], [1.0, 1.4348311878930129e-08], [1.0, 3.197161324276914e-07]]"
2.806122448979592,Polarization,"[[0.0, 4.272407071894885e-14], [0.0, 0.99999999999866], [0.0, 0.9999999975535034], [0.0, 0.9999999895379338], [0.0, 0.9999999715986214], [0.0, 1.827052862397097e-14], [0.0, 0.9999999999914457], [0.0, 3.8281012932978956e-13], [0.0, 0.9999888369124845], [0.0, 2.470888685794305e-15], [1.0, 2.609491034588621e-10], [1.0, 6.802297976398066e-11], [1.0, 2.1121069701040807e-11], [1.0, 4.473077039438846e-11], [1.0, 2.303531755612562e-11], [1.0, 3.0296178811758673e-14], [1.0, 1.4285334019075394e-17], [1.0, 1.196191985918283e-15], [1.0, 8.003531428885917e-17], [1.0, 0.007476820280544573]]"
2.8857142857142857,Polarization,"[[0.0, 8.612844739165024e-31], [0.0, 1.218109199678879e-31], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 1.243222172775358e-30], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [1.0, 1.2949741713331695e-30], [1.0, 2.655125506178671e-30], [1.0, 1.1726088829320571e-25], [1.0, 4.2125351465368e-20], [1.0, 5.206368618230446e-21], [1.0, 3.735715052271213e-21], [1.0, 2.7899496699644136e-21], [1.0, 1.7491381868136335e-16], [1.0, 7.211279895513717e-18], [1.0, 9.407254896954253e-19]]"
2.726530612244898,Polarization,"[[0.0, 9.93144500729768e-28], [0.0, 2.4247667390393366e-08], [0.0, 1.2334973219942854e-07], [0.0, 6.216970330808162e-28], [0.0, 2.4227137646639133e-05], [0.0, 1.1694024692673632e-09], [0.0, 2.6871968378279847e-13], [0.0, 1.97533409573818e-14], [0.0, 7.34692731698569e-13], [0.0, 4.604012162506157e-16], [1.0, 1.3984592664417691e-27], [1.0, 4.0587363173042776e-18], [1.0, 7.569846542984631e-14], [1.0, 3.5396873406788717e-14], [1.0, 0.9999992484593078], [1.0, 1.1790045399028397e-14], [1.0, 1.904601106333806e-14], [1.0, 7.887650759511777e-16], [1.0, 0.9999999236537026], [1.0, 0.9999970066333163]]"
3.363265306122449,Polarization,"[[0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 7.490718200437461e-16], [0.0, 0.9999999999999998], [0.0, 5.012644603244363e-16], [0.0, 5.426817367462526e-16], [0.0, 9.702601091783256e-17], [0.0, 0.9999999999999998], [1.0, 1.7277526085106042e-13], [1.0, 6.0088431290320425e-12], [1.0, 2.0877310825060356e-13], [1.0, 1.8141968218481445e-12], [1.0, 8.544224099125423e-09], [1.0, 9.076496458206601e-10], [1.0, 2.8513728028061684e-12], [1.0, 3.7768854037767516e-11], [1.0, 1.4937885933130348e-12], [1.0, 1.2378564049011302e-13]]"
2.646938775510204,Polarization,"[[0.0, 0.9999978287561131], [0.0, 0.9999996587530416], [0.0, 0.9998795375255217], [0.0, 0.999857929141423], [0.0, 0.9996857244683329], [0.0, 0.999999285545577], [0.0, 0.9999985004393294], [0.0, 0.9999989029199815], [0.0, 4.651327557041733e-19], [0.0, 0.9997775218670543], [1.0, 1.6837807161506494e-13], [1.0, 1.7886732807238658e-14], [1.0, 1.6878696877179908e-14], [1.0, 9.645926013332929e-08], [1.0, 8.651219151135335e-05], [1.0, 7.180037357712082e-06], [1.0, 6.419771740332519e-06], [1.0, 3.2161647376448188e-06], [1.0, 3.5527125379391414e-06], [1.0, 3.392203458947634e-06]]"
3.204081632653061,Polarization,"[[0.0, 1.1461536944575914e-17], [0.0, 0.9999999999999926], [0.0, 2.88396340191477e-18], [0.0, 0.9999999999999964], [0.0, 0.9999999999999998], [0.0, 4.8627631843335264e-18], [0.0, 0.9999999999999964], [0.0, 9.198557029461865e-18], [0.0, 7.15710499238721e-18], [0.0, 0.9999999999999959], [1.0, 1.396800580551376e-16], [1.0, 7.424077887158128e-17], [1.0, 7.952495906746905e-17], [1.0, 7.136082795818237e-17], [1.0, 6.645382904416748e-18], [1.0, 1.498433783609549e-18], [1.0, 3.567185739474474e-18], [1.0, 8.404620003004102e-14], [1.0, 8.219090471897971e-18], [1.0, 3.5431150752262586e-18]]"
3.1244897959183673,Polarization,"[[0.0, 7.116896018430582e-05], [0.0, 1.6037912976955043e-15], [0.0, 0.00013944148590409934], [0.0, 1.963692051836201e-05], [0.0, 8.079807524933559e-05], [0.0, 7.899769325674961e-07], [0.0, 3.783997301201212e-05], [0.0, 3.515643808105889e-11], [0.0, 3.6387838493946974e-12], [0.0, 1.0708044498208458e-11], [1.0, 2.7224900605418593e-15], [1.0, 5.567358450263178e-16], [1.0, 3.2476738000399763e-16], [1.0, 0.9999999990081075], [1.0, 3.396884226996553e-11], [1.0, 0.9999994915049424], [1.0, 0.9999766615587289], [1.0, 0.9999999928421326], [1.0, 2.743832175612179e-13], [1.0, 9.829402247078926e-14]]"
3.0448979591836736,Polarization,"[[0.0, 1.63671068114642e-08], [0.0, 2.9041362588355733e-06], [0.0, 8.2655099795759e-05], [0.0, 9.110174797134088e-05], [0.0, 7.801820445723146e-05], [0.0, 1.4937112690476883e-08], [0.0, 1.3601244614244279e-08], [0.0, 3.1844080092555054e-05], [0.0, 4.399760357062823e-06], [0.0, 0.0040209569884387016], [1.0, 1.8531226278067295e-07], [1.0, 1.1203188729411247e-08], [1.0, 0.9999786697286418], [1.0, 6.85846996390797e-08], [1.0, 0.9999978304374343], [1.0, 1.3521410106583307e-07], [1.0, 0.999987219925982], [1.0, 2.6886324987906452e-08], [1.0, 0.9999978326313272], [1.0, 2.988114930525588e-07]]"
2.487755102040816,Polarization,"[[0.0, 3.4231859144849477e-19], [0.0, 3.317166503886223e-19], [0.0, 6.356864403759685e-19], [0.0, 9.795233005513817e-31], [0.0, 1.2039253236098186e-08], [0.0, 2.5679353297500105e-17], [0.0, 1.6642397429805743e-15], [0.0, 1.3953027274489229e-21], [0.0, 2.3882388501490464e-21], [0.0, 2.3914255135882326e-21], [1.0, 2.9263410692578325e-30], [1.0, 1.781842572129605e-30], [1.0, 2.1788407264994244e-29], [1.0, 3.921812181126425e-24], [1.0, 4.739079013935142e-27], [1.0, 1.1025188801071142e-26], [1.0, 7.58059630309187e-28], [1.0, 0.9999999999997977], [1.0, 2.7458713650297472e-27], [1.0, 0.9999999999999476]]"
2.806122448979592,Polarization,"[[0.0, 0.9999980791816359], [0.0, 0.999997961235746], [0.0, 0.9999986011943038], [0.0, 0.9999983380170812], [0.0, 0.999998353831546], [0.0, 0.9999993754502862], [0.0, 0.9999999092303417], [0.0, 0.999998218344615], [0.0, 0.9999996544373788], [0.0, 0.99999815445049], [1.0, 2.2271944512178206e-09], [1.0, 4.684991469631762e-10], [1.0, 7.979868521866482e-10], [1.0, 2.2426654459998027e-10], [1.0, 2.3402519335213645e-10], [1.0, 0.00022897750724915872], [1.0, 1.6688827844071607e-05], [1.0, 3.878404475289727e-05], [1.0, 4.02168483081871e-06], [1.0, 6.6062516793455e-08]]"
2.9653061224489794,Polarization,"[[0.0, 0.9999999999999998], [0.0, 7.353585717381466e-30], [0.0, 9.862983117807592e-30], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [1.0, 9.768660499734754e-23], [1.0, 6.827295420633448e-18], [1.0, 5.657944354381366e-20], [1.0, 3.4167621212181207e-15], [1.0, 5.892836092895068e-16], [1.0, 1.0779299487477091e-11], [1.0, 1.5120244779528505e-08], [1.0, 9.087052055248045e-10], [1.0, 5.541531569410052e-10], [1.0, 2.0739320268851068e-10]]"
2.5673469387755103,Polarization,"[[0.0, 2.597985430104858e-10], [0.0, 2.831498223642962e-10], [0.0, 1.0941105201104698e-19], [0.0, 7.755881081497553e-10], [0.0, 7.3045267224779304e-09], [0.0, 0.006755533101600732], [0.0, 0.004078394341824577], [0.0, 0.00460135386046267], [0.0, 1.0032119790479497e-07], [0.0, 0.004556607264935764], [1.0, 2.989554087808455e-19], [1.0, 1.869480344589718e-19], [1.0, 3.9026414602021845e-20], [1.0, 3.754998163977819e-20], [1.0, 1.7953175449286464e-13], [1.0, 1.4503047509397813e-13], [1.0, 2.9620922587345367e-14], [1.0, 1.9585882357268295e-13], [1.0, 7.31179229832178e-16], [1.0, 0.9996816629467221]]"
2.646938775510204,Polarization,"[[0.0, 5.727023891216438e-14], [0.0, 0.9986298068658951], [0.0, 0.9999999626935206], [0.0, 0.9999999470294545], [0.0, 6.162334844811385e-12], [0.0, 0.9999999812502233], [0.0, 0.9999947644262565], [0.0, 2.8774441262527183e-09], [0.0, 0.9999999677515319], [0.0, 9.48794827766303e-14], [1.0, 1.3716238861655152e-09], [1.0, 6.167170541046531e-10], [1.0, 2.137915245816713e-09], [1.0, 3.124444906662096e-11], [1.0, 4.129480012593568e-06], [1.0, 0.0007706772261775052], [1.0, 4.741366951937152e-05], [1.0, 3.2619658717729093e-06], [1.0, 7.381199926184366e-08], [1.0, 1.7407805430924944e-07]]"
2.4081632653061225,Polarization,"[[0.0, 2.261249071639378e-24], [0.0, 2.5881765141872675e-24], [0.0, 7.318203063750199e-25], [0.0, 1.2053457141075693e-24], [0.0, 2.6262484551392954e-24], [0.0, 7.586762829341339e-25], [0.0, 3.380238372150526e-24], [0.0, 4.110330824129822e-24], [0.0, 1.8117928819919714e-22], [0.0, 7.354168000300645e-24], [1.0, 0.9999999999999998], [1.0, 0.9999999999999998], [1.0, 0.9999999999999998], [1.0, 0.9999999999999998], [1.0, 0.9999999999999998], [1.0, 0.9999999999999998], [1.0, 0.9999999999999998], [1.0, 0.9999999999999998], [1.0, 0.9999999999999998], [1.0, 0.9999999999999998]]"
2.0897959183673467,Polarization,"[[0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [1.0, 1.2374757898890652e-21], [1.0, 1.2447025666380316e-20], [1.0, 7.481808301505033e-21], [1.0, 0.0049055498215962], [1.0, 5.805742915198127e-20], [1.0, 1.134063794757471e-19], [1.0, 1.1930665913420342e-20], [1.0, 0.008925700284225412], [1.0, 6.705802348483347e-23], [1.0, 1.32725104575046e-22]]"
3.204081632653061,Polarization,"[[0.0, 0.9999999999840017], [0.0, 0.9999999998639786], [0.0, 0.9999999999753573], [0.0, 0.9999999994930364], [0.0, 0.9999999999766096], [0.0, 0.999999999948657], [0.0, 0.99999999992989], [0.0, 5.762076980667153e-16], [0.0, 0.9999999999853001], [0.0, 0.9999999996727817], [1.0, 7.205551726449116e-13], [1.0, 6.528731104421506e-07], [1.0, 1.1278239663065258e-08], [1.0, 1.531623164632935e-09], [1.0, 1.6279025948068074e-08], [1.0, 9.998111746472174e-10], [1.0, 2.3651537795357557e-07], [1.0, 4.157943456805005e-09], [1.0, 1.7644761394282514e-09], [1.0, 9.510063333701739e-11]]"
2.8857142857142857,Polarization,"[[0.0, 8.881605972201808e-09], [0.0, 7.657529635655566e-09], [0.0, 4.785350177796901e-07], [0.0, 5.568973077273138e-10], [0.0, 7.408665404471349e-10], [0.0, 4.336290472116468e-10], [0.0, 8.168638356921652e-09], [0.0, 1.0777290474917491e-10], [0.0, 2.2671049345921584e-12], [0.0, 2.2660640653444747e-12], [1.0, 1.3403848283299516e-17], [1.0, 9.392244432052469e-17], [1.0, 0.9999999886959255], [1.0, 2.7686750970800226e-14], [1.0, 9.111484040376382e-15], [1.0, 1.0915366739387112e-14], [1.0, 7.160171203894528e-16], [1.0, 3.444684402588695e-15], [1.0, 2.2464352213591057e-10], [1.0, 0.999851641648201]]"
3.283673469387755,Polarization,"[[0.0, 0.9999999999992295], [0.0, 2.4999799748398346e-28], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999954475], [0.0, 0.9999999999993344], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [1.0, 5.332639771455663e-22], [1.0, 6.275341874557093e-19], [1.0, 6.743079843096579e-19], [1.0, 6.21028407255317e-19], [1.0, 6.511203208424489e-19], [1.0, 8.144533330102567e-11], [1.0, 5.842183106619978e-14], [1.0, 5.6278185594257496e-14], [1.0, 5.53845053027161e-16], [1.0, 2.634246641715218e-16]]"
3.0448979591836736,Polarization,"[[0.0, 2.009455919365382e-05], [0.0, 0.9999986437988888], [0.0, 1.392716830161922e-13], [0.0, 2.385513320315522e-05], [0.0, 2.3576393137109527e-13], [0.0, 1.7671654303544595e-06], [0.0, 4.415288139085577e-15], [0.0, 1.641102154229603e-15], [0.0, 0.9999748521376741], [0.0, 6.223455328586812e-14], [1.0, 1.6631283357860215e-14], [1.0, 2.0901443294456596e-07], [1.0, 5.669845852179514e-09], [1.0, 1.0732531958566735e-08], [1.0, 1.968263483290596e-08], [1.0, 1.9221867704398606e-09], [1.0, 1.8592664450018759e-10], [1.0, 1.0170604095228175e-08], [1.0, 1.2115704724135409e-08], [1.0, 9.793602416287201e-05]]"
