m_mistrust,outcome,credences
1.2142857142857144,True consensus,"[[0.9999999991086669, 0.9999999982384827, 0.999998630800109], [0.9999997570713426, 0.999802399007904, 0.9999995672224182], [0.9999089697232274, 0.9999989883465021, 0.9999904222060718], [0.9999891898086908, 0.9999987115532492, 0.9999990997562024], [0.9999999964573517, 0.9999999963179715, 0.9999927099248327], [0.9999998375376344, 0.999999999137355, 0.9999267309181176], [0.9999998906276538, 0.9999987209653771, 0.9999993088257275], [0.9999998264620256, 0.9999855566619363, 0.995401393757298], [0.9999981769785764, 0.9999993492528086, 0.998406709068193], [0.9999986272811634, 0.9989216865083099, 0.9999702090204281]]"
1.5326530612244897,True consensus,"[[0.9986921455990646, 0.9999997250806365, 0.9999796393070949], [0.999997222692033, 0.9998098000563556, 0.9999999953767286], [0.9999996654717656, 0.9999556035262076, 0.9999998954575576], [0.9999974098933575, 0.9999981365200395, 0.9999999622894488], [0.9999999408292717, 0.999930181560753, 0.9999998623917615], [0.9999999973835041, 0.9999972806164551, 0.9999978643744993], [0.9999994432168918, 0.9999997683926551, 0.9999999849507012], [0.9999968730957415, 0.999999987632239, 0.9999999998090813], [0.9999999310917924, 0.9999997499639968, 0.9999999574221425], [0.9998834485018976, 0.9999999818082884, 0.999999799451219]]"
2.0897959183673467,Polarization,"[[0.9999997366265547, 4.7150117988822775e-06, 0.9998825887530696], [0.9999711988012181, 2.10849972251737e-07, 0.9989406729859029], [0.9999998591459764, 2.3062851410555802e-06, 0.9944412449095823], [4.827975499268793e-09, 0.9999510484798405, 2.428667261921791e-06], [0.9999566939105634, 4.134698612185489e-06, 0.9998953116468882], [0.9999998204929347, 1.6741718032995054e-06, 0.9999805094869142], [0.9950383879830568, 8.856195471427428e-07, 0.9999946598616251], [0.9999995180931835, 3.455403628439096e-06, 0.9986833123645317], [0.9998313641872204, 3.6854388898051233e-06, 0.9999942851026299], [8.462635437692923e-10, 0.9968406658061489, 7.464342021257202e-07]]"
1.373469387755102,True consensus,"[[0.9998703399498976, 0.9999929557470484, 0.9999742259890784], [0.9999198002765863, 0.9992562444331161, 0.999999372754916], [0.9997272964263533, 0.9961485724315934, 0.9999967949390777], [0.9999636070516552, 0.9974697958389551, 0.9999972455206625], [0.9998213219115425, 0.9999999064502996, 0.9999904648532657], [0.9999527816908562, 0.9999945013871057, 0.9999965017075888], [0.9999999796614045, 0.9999863139278039, 0.9999999954068914], [0.9998099657749612, 0.999894501108301, 0.999976677368538], [0.999999974808511, 0.9999115094948092, 0.9999999087835244], [0.9997842087422619, 0.9996969306262998, 0.9999924611473491]]"
2.010204081632653,Polarization,"[[0.41527901262179434, 0.9997369429189509, 6.415761675418845e-13], [0.9999819579932355, 0.9999999999537342, 5.07642460607999e-20], [0.9999999999780994, 0.9999999998248368, 4.855070756540914e-18], [1.5373058386105208e-17, 1.9775904412824106e-14, 0.9999986989123638], [1.454777323655824e-25, 8.296734003122704e-29, 0.9999999429948666], [3.055167876560173e-26, 3.666843527582025e-30, 0.9999999990943559], [4.299486659751108e-24, 3.6068203031902695e-27, 0.9999995365559645], [5.759065650170888e-16, 8.646237447443699e-08, 0.9999999850137234], [3.532802462636657e-26, 6.643349595389033e-29, 0.4696119740399866], [0.9999999999999212, 0.9999999999458202, 4.368303453977209e-18]]"
1.453061224489796,True consensus,"[[0.9999999993553189, 0.9999999997119146, 0.9999995560347548], [0.9999999776906718, 0.9999999881249694, 0.9999966786124115], [0.9999999965136446, 0.9999967176949568, 0.9978251481110324], [0.999999997840171, 0.9999999926953813, 0.9999993008836452], [0.999999420298949, 0.9999999806593888, 0.9999971619609342], [0.9999999994627615, 0.9999927152152234, 0.999999987698001], [0.9999999814703189, 0.999998100475432, 0.9999997423041952], [0.999999999985609, 0.9999999948294297, 0.9999960249330093], [0.9999999790760907, 0.9999998712168825, 0.9999917576894456], [0.9999999999976776, 0.9999999994805429, 0.9999844481887129]]"
1.2938775510204081,True consensus,"[[0.9998916161670889, 0.9999958657193998, 0.9999999848373148], [0.9999955965238105, 0.9999080481760945, 0.9999999989533019], [0.9998155712063637, 0.9999917613071535, 0.9999999922445734], [0.9999950008397176, 0.9999999841763696, 0.9999999846779405], [0.9999985077797727, 0.9999999918226729, 0.9999999947354408], [0.9995264938181161, 0.9999816942299656, 0.9999999597176685], [0.997093548229186, 0.9999999819439268, 0.9999998890435504], [0.9990835614301963, 0.9999994624168671, 0.9999999999677214], [0.9999906885767672, 0.9999999794994229, 0.9999999994219614], [0.9999999944546337, 0.9999999545540404, 0.9999999546983018]]"
2.169387755102041,Polarization,"[[2.5821471190315826e-11, 1.6690354652785174e-12, 1.0750667446641517e-14], [0.9999999591141252, 0.4572807970506315, 0.9978827926404139], [4.053367955568529e-06, 0.9999999826069238, 0.9999999999972833], [3.258310171514753e-08, 0.9999999999480688, 0.9999999162539893], [2.8279475957173335e-12, 4.0707836003409935e-11, 1.2690128714597727e-15], [2.018789906186494e-07, 8.898813171644068e-14, 4.6469752078390906e-17], [1.4432154423556275e-07, 1.5500385029035163e-13, 8.3040889986806e-15], [1.5005217921032073e-11, 7.984005923146161e-11, 1.1092821327743291e-13], [0.9994940856548178, 1.1121092617335344e-15, 2.0364396886364223e-18], [0.9999918307644603, 0.4847111074364861, 0.9999626021222521]]"
1.6918367346938776,Polarization,"[[0.9999999999999853, 0.9999999996131526, 0.9999999999284026], [0.9999999999999687, 0.9999999999623255, 0.9999999987397842], [0.9999999999999917, 0.9999986207581847, 0.9999999982654098], [3.2064959785532326e-21, 0.007828219132362627, 6.272378375565598e-17], [0.9999999999998426, 0.9999999998582458, 0.9999999996755928], [0.9999999999995073, 0.9999999999982678, 0.9999999998918668], [0.9999999999999998, 0.9999999812330895, 0.9999999999886593], [0.999999999999978, 0.9999999999999791, 0.9999999999973949], [0.9999999999935026, 0.9999999999947919, 0.9999999999650483], [0.9999999999999997, 0.9999999999996819, 0.999999998083595]]"
1.8510204081632653,Polarization,"[[1.671819223600919e-07, 4.607557618982735e-08, 1.3929550591646628e-09], [0.9999999849287375, 0.9999700455363153, 0.9999991845836056], [0.9999415123930487, 0.9999000986103372, 0.9999834766521464], [0.9999485478578075, 0.999995916725417, 0.9999915654053256], [0.9999972857963745, 0.9999945294086166, 0.9999983455635786], [0.9999487363828182, 0.9999898731707788, 0.999970425189304], [0.9999607298570853, 0.998375468610494, 0.9992998747420154], [0.9999998740581602, 0.9999996128852683, 0.9995279358614547], [0.9999968702833526, 0.999999997165479, 0.9999881848384391], [0.9999974029893877, 0.9999904443421759, 0.9999661673880275]]"
1.7714285714285714,True consensus,"[[0.9999995949098599, 0.9991240188263535, 0.9999999998627424], [0.9999987722131903, 0.9999951598346218, 0.999891672278696], [0.9999462362990085, 0.99998120620103, 0.999999997913309], [0.9999999375520536, 0.9959804712975319, 0.9999999990952264], [0.9999984043119278, 0.9999978518910213, 0.9999991149766825], [0.9999783014570708, 0.9997148084859029, 0.9999900976614344], [0.9999996690488648, 0.9999819159619309, 0.9999995083121447], [0.9999934727463983, 0.9999923039754727, 0.9999999953935367], [0.9999604817355924, 0.9908689528432262, 0.9999999998009099], [0.9999973304081726, 0.9999822101535792, 0.9999999951494617]]"
1.9306122448979592,Polarization,"[[5.740757994748957e-31, 1.286254721345861e-35, 0.008822064789621827], [0.9999999999999998, 0.9999999999999998, 0.9999999999708586], [0.9999999999999998, 0.9999999999999998, 0.9999994738257721], [0.9999999999999659, 0.9999999999999998, 0.9999990294003379], [0.9999999999999998, 0.9999999999999998, 0.9999998945640155], [0.9999999999999998, 0.9999999999999998, 0.99999998271184], [0.9999999999999998, 0.9999999999999998, 0.9999999144752293], [0.9999999999999998, 0.9999999999999998, 0.9999999810923681], [0.9999999999999998, 0.9999999999999998, 0.999999834373172], [0.9999999999999998, 0.9999999999999998, 0.9999999471640426]]"
2.2489795918367346,Polarization,"[[4.489470064318446e-19, 4.6419921975430254e-18, 0.9999966241583997], [4.640795872844203e-19, 1.0691059124272426e-12, 0.9999982906857423], [7.522990009287953e-08, 0.9999851453491442, 3.920618245953939e-08], [8.58718252671553e-20, 4.472519854224207e-17, 0.9999404971180131], [0.9999999138675472, 6.176725243253047e-06, 1.3706084875156212e-12], [1.2416441274641512e-16, 2.87932379433606e-15, 0.0761475323764358], [0.9999999995626774, 0.9999999903678847, 4.766660991195301e-15], [0.9999999999577954, 0.3135878616988725, 1.2402592286380136e-16], [0.9999998945341695, 0.9999999518980313, 2.1330475035695647e-11], [0.9999887809012686, 0.999964022215246, 1.6992140138344517e-14]]"
2.010204081632653,Polarization,"[[2.4515596643596934e-08, 0.9999993500224539, 4.6385198854385666e-10], [6.446550609497941e-09, 3.4928342429751295e-08, 1.5328952535442382e-12], [4.0157226750665036e-08, 8.695681832504785e-08, 3.2109249270834804e-10], [9.744390895831593e-08, 4.3043735171849654e-08, 2.568041533211408e-09], [0.9988030475023556, 3.7807117535250353e-06, 0.9999226788160213], [0.9999883641951774, 6.180224905193804e-08, 0.9997127104842187], [0.9916988300091292, 5.962830400202737e-07, 0.9999526216316297], [7.183046583724324e-08, 1.9884586935373755e-08, 6.77222989659558e-11], [0.9995468738691463, 0.9999999769362015, 0.9999712374278081], [8.347752277552733e-10, 5.479590386468454e-08, 8.66205631288936e-11]]"
1.5326530612244897,True consensus,"[[0.9999797513187848, 0.9999984809147925, 0.9999997876408138], [0.9999997898785842, 0.9999599328271235, 0.9999999952959118], [0.9999979884754183, 0.9999365184471976, 0.9999983062858337], [0.9999701605067886, 0.9995178063069222, 0.9999999596108369], [0.9999891556903284, 0.9999999998751321, 0.9999993067327555], [0.9999971313162058, 0.9999973061648052, 0.9999999760218158], [0.9999864646348768, 0.9999999487882023, 0.999999866837343], [0.9999902928920135, 0.9999657245214264, 0.9998696773141644], [0.9999999996149262, 0.999999997754293, 0.9999999789710531], [0.9962584601885863, 0.999999997584645, 0.9999976958515764]]"
1.2938775510204081,True consensus,"[[0.9983924327177817, 0.9988558337435293, 0.9999696648325674], [0.9999365901366233, 0.9908989027473378, 0.9999947801280088], [0.9998609378524718, 0.9999991943522043, 0.9999111224921015], [0.998497819178078, 0.9999162236342467, 0.9999251548719091], [0.9996965380709043, 0.9995059598509637, 0.9999999129910325], [0.9918229246241108, 0.9971299170412729, 0.9997433661668991], [0.9936470126967857, 0.9998205539659963, 0.9997016540667214], [0.9999902054182374, 0.9993997680634665, 0.9999996088159421], [0.9997282610499842, 0.9993115533031396, 0.9999956707458406], [0.9999314887136581, 0.9999959894930952, 0.9999885867781587]]"
1.2142857142857144,True consensus,"[[0.9999997807556115, 0.9999999998974748, 0.9999999986861619], [0.9999174965348797, 0.999999999837123, 0.9999999741387902], [0.999999999998285, 0.9999999999980954, 0.9999998365313432], [0.99999996447991, 0.999999999914582, 0.9999999996431075], [0.9999999997786905, 0.999999999997811, 0.9999999993490356], [0.9989345001331413, 0.9999999999902314, 0.9999440279938465], [0.9999999987592967, 0.9999999999957451, 0.9999999998330323], [0.9999999999007253, 0.9999999996489106, 0.9999999943645282], [0.9999999574947392, 0.9999999999997224, 0.9999999961451342], [0.9999999930379893, 0.999999999999799, 0.9999999950339239]]"
2.0897959183673467,Polarization,"[[5.938965063264774e-16, 7.562878626100092e-05, 0.9999192275144811], [4.095124653530485e-22, 5.171279444962053e-14, 0.9999979760313907], [0.9999359161623813, 2.641969573862259e-10, 0.9999968143838031], [1.6042196118663519e-16, 3.299637077136205e-14, 2.3783186343710995e-09], [2.7222085461269534e-22, 5.225267672199169e-15, 0.999999910523049], [0.9999999816480029, 0.016419669480271522, 6.654244757583821e-14], [0.9999999998642258, 0.9999999384024912, 2.0263099060177794e-12], [2.2044282010111152e-09, 0.9999876099709272, 8.59489771314462e-13], [0.9999999589519827, 0.9999985134920646, 1.6489078493857073e-14], [2.1831487599492756e-22, 1.4461335955715481e-12, 0.9999990783747518]]"
1.373469387755102,True consensus,"[[0.9999914531012934, 0.9999999993446218, 0.9999966587992205], [0.9999995666600247, 0.9999999976037318, 0.9999952294190233], [0.9999989875349166, 0.9999999999961486, 0.9999997170492327], [0.9999841305255468, 0.9999999995572957, 0.9999951207994358], [0.9999999997952358, 0.9999999880142417, 0.9999904984010782], [0.999999997376688, 0.999999983094046, 0.9999167782495734], [0.999955080413962, 0.9999999999999765, 0.9999999772419549], [0.9999965327713256, 0.9999999997911547, 0.9999999970416977], [0.9999999827239161, 0.9999999999695387, 0.999999990006051], [0.9999999969863262, 0.9999999998289363, 0.9998841081227723]]"
1.453061224489796,True consensus,"[[0.9996293408627891, 0.9999999999755241, 0.999999786296523], [0.9972554716303933, 0.9999999999206176, 0.999996343637732], [0.9997863750337783, 0.9999999998215261, 0.9999999824519347], [0.9999972100800448, 0.9999999999999687, 0.9999998383228959], [0.9961529953199783, 0.9999999320277574, 0.9999995868744876], [0.9991918864885768, 0.9999999999956957, 0.999999937102973], [0.9998371842809419, 0.9999999997502174, 0.9999997312826884], [0.9997396316315509, 0.9999999999974445, 0.9999955723323449], [0.9995944533976625, 0.9999999992859202, 0.9999998229665282], [0.9999999327070748, 0.9999999999375531, 0.9999998561250465]]"
2.169387755102041,Polarization,"[[6.517808940550261e-20, 0.9999987709983031, 7.390839630682473e-14], [0.9999999995031363, 9.516328420212913e-14, 0.9999995507242846], [0.9999721027284372, 8.083984670555649e-13, 0.9999995876014021], [2.0759102468157994e-18, 0.9999660135142973, 1.4147056582124058e-14], [3.0294742367698044e-18, 0.999999034562432, 1.758292107995588e-14], [0.9999999590941834, 1.7971697678041307e-12, 0.9999998093983037], [0.9999999998662106, 1.060815601020233e-12, 0.9922663310153758], [2.2207690782974596e-18, 0.99994284300577, 3.326948383945104e-15], [9.934529152094297e-15, 0.999968352365468, 5.3018271393158664e-12], [5.4897981724106215e-18, 0.9989872824656837, 1.4547459032359046e-12]]"
2.010204081632653,Polarization,"[[0.9998894182597792, 0.9999999991822622, 7.37659868652013e-16], [0.4818872638889532, 0.9999975224960133, 2.117884342460973e-17], [0.9999304205443463, 0.9999995339094231, 1.4167703227780954e-16], [0.9999999668512651, 0.9999995734613629, 7.713461315581242e-18], [4.907351807103364e-10, 1.9301960427681e-15, 0.06392006159966541], [4.798146032239092e-15, 4.21262429829284e-16, 0.999999257195135], [0.9999986382208705, 0.9999984840602637, 1.1835554487310048e-16], [1.5644969572319864e-13, 8.209979308141551e-17, 0.9999900907946883], [0.9973105315590746, 0.999937220058045, 1.779611752291725e-17], [1.439997230086697e-10, 1.267744035032164e-13, 0.9999997544897747]]"
1.6918367346938776,True consensus,"[[0.9999999974876865, 0.9999999711240249, 0.9999999999801199], [0.9999999992994294, 0.999999980594503, 0.9999999999846882], [0.9999999805891981, 0.9999999987739909, 0.9999999975738321], [0.9999999996682309, 0.9999999015241218, 0.9999999996571853], [0.9999999995665038, 0.999999999998721, 0.9999999936897199], [0.9999999988173509, 0.9999999977041384, 0.9999999999897541], [0.9999999994720279, 0.9999999997936349, 0.999999999988222], [0.9903084163593795, 0.99999998301717, 0.9999999824408349], [0.9999999087053316, 0.9999999999572514, 0.9999999304992919], [0.9999234177902081, 0.9999999421564489, 0.9999999889743644]]"
1.6122448979591837,Polarization,"[[0.9999999966522843, 0.9999999999999991, 0.006291036679473188], [0.9999999999999645, 0.9999999999999998, 1.9549245452694786e-10], [1.193631075705617e-19, 2.1498266117406995e-24, 0.9999999999999906], [0.9999999999997389, 0.9999999999894935, 1.5921092718254516e-07], [0.9999999993097235, 0.9999999947167956, 1.737834937956845e-06], [8.500501556269631e-21, 1.359132299120985e-25, 0.9999999998771841], [0.9999823388657901, 0.9999999999999998, 3.618730486219464e-05], [0.999999998152034, 0.999999999861406, 1.414385763027565e-10], [0.9999999999972499, 0.999999999996032, 3.077672711220342e-08], [0.9999999991533656, 0.9999999999992649, 2.862228193223451e-08]]"
1.9306122448979592,Polarization,"[[2.3300610664345403e-18, 0.9999999988782876, 6.33855645334253e-16], [2.0950338471723766e-19, 0.9999999999408867, 1.6779313083496865e-14], [0.9999999999794035, 6.4765430815548e-22, 0.9999975744084458], [1.796089312761159e-17, 0.999975115462975, 3.100694348331522e-14], [0.9999440976520327, 3.4746388545277595e-19, 0.9999981192364347], [0.9999999975911116, 5.478649952915091e-21, 0.9999967104639091], [0.99998497138557, 6.784654164862623e-21, 0.9999999843149652], [0.9999958204264148, 1.8957075856643818e-20, 0.9999986133391832], [0.999999980317403, 2.8605187480276804e-20, 0.4471159176827038], [0.9999999999948622, 1.2542279973314689e-20, 0.9999999139455067]]"
1.5326530612244897,True consensus,"[[0.9999999343881327, 0.9999999848665717, 0.9999973565833324], [0.9999999986813244, 0.9999999840237002, 0.9999993656859556], [0.9999999819484607, 0.999999827877783, 0.9999364176224763], [0.9999999812331678, 0.9999999473837412, 0.9999999991814009], [0.9999999519551878, 0.9999577385361086, 0.9999999996743698], [0.9999999967329383, 0.9999919677558694, 0.9999999168123999], [0.9999999997297693, 0.9999982853696071, 0.9999983043861053], [0.9999997938993853, 0.9999999964524134, 0.9999986003140345], [0.9999999988580759, 0.9999918753660652, 0.9999945227217706], [0.9999997685074941, 0.9999960293773094, 0.9998090228063444]]"
1.2938775510204081,True consensus,"[[0.9999999991076133, 0.9999999935549405, 0.9999364968047181], [0.999866852997976, 0.9999999273170185, 0.9999606223624375], [0.9999982640471685, 0.999999993023091, 0.9999995802563446], [0.9999692382546398, 0.9999874603690566, 0.9999778703844178], [0.9999998133118372, 0.9999999985496004, 0.9999992441849758], [0.999807318236165, 0.9999998929406161, 0.9999457601469243], [0.999999993892236, 0.9999999787440623, 0.9999893530835059], [0.999999118189588, 0.9999999618029488, 0.9999979736681395], [0.9999999483586411, 0.9999992635637095, 0.999151573686402], [0.9999999931431466, 0.9999999101704974, 0.9996502309857778]]"
2.0897959183673467,Polarization,"[[0.9945137173564008, 9.968045292040517e-08, 4.272716594984773e-14], [0.9999051675347962, 0.00023190216087770997, 2.9818059890690727e-12], [7.282448707699966e-06, 0.9978400492428731, 0.999997362933998], [0.999967152585741, 0.9997616240939575, 4.700845153501778e-05], [2.835612198777135e-08, 0.9998216431954399, 0.000256485802218028], [0.9999782487239504, 2.1095132655029842e-08, 9.476337821211656e-05], [5.96899665869295e-12, 0.003244389295376072, 0.9999290387206512], [1.6738482791728645e-10, 7.38941338158961e-08, 8.709180862592511e-13], [0.9999986260828346, 1.2837581618789306e-07, 5.838013809079985e-15], [9.496789590468546e-06, 0.9997902224036347, 0.9999999934232964]]"
1.8510204081632653,Polarization,"[[0.9999980297462215, 2.3751072621945868e-05, 0.9999999987811999], [6.626989085120906e-14, 2.587365426572623e-17, 6.059595696452584e-23], [9.83862897560491e-19, 2.479348549946891e-15, 3.141486196846524e-23], [0.9999949987490684, 1.3709885378524646e-19, 0.012269398861149899], [0.9999426925730491, 0.0677295408053903, 0.9999999987497031], [0.9999870735414573, 2.983687273877766e-18, 0.9999933224696548], [4.258855213060017e-17, 0.9999999999993768, 0.9999958682256608], [0.9999999942064081, 6.406517611593769e-07, 0.9999999997645331], [1.7493239656550495e-16, 0.9999999999999065, 6.644025277205565e-22], [0.9999999999999062, 4.6945892993492445e-22, 0.00042638127474795007]]"
1.373469387755102,True consensus,"[[0.9999999747062545, 0.9978480704602145, 0.9998494800501886], [0.9998766139023897, 0.9999800858152752, 0.999995977823575], [0.9999992335033715, 0.9996714597815619, 0.9993134019542826], [0.9999998354903726, 0.99976556357342, 0.9999901703155318], [0.9999998539291405, 0.999996271755021, 0.9997221445881403], [0.9999797793248416, 0.9999438774102037, 0.9998536622733972], [0.9999999822544288, 0.9999955469672781, 0.9999967286015994], [0.9999470767307098, 0.9997477149140438, 0.9999876345963769], [0.9999998357861597, 0.9999915691523564, 0.9999873933372821], [0.9999991697536387, 0.9999683192005525, 0.9999994998140922]]"
1.453061224489796,True consensus,"[[0.9999978670943653, 0.9999983043921072, 0.9999999999984013], [0.9999934749780401, 0.9999998852911267, 0.9999999999999953], [0.9994979270290605, 0.9999999404538711, 0.9999999627932386], [0.9999877378633929, 0.9999998092730891, 0.9999999999540167], [0.9989178089735532, 0.9999998116136068, 0.9999999997861666], [0.999584792902603, 0.999980311229591, 0.9999999578916248], [0.9977340905453046, 0.9999628459490092, 0.9999999950541341], [0.9999634866625013, 0.9999974168366911, 0.9999999904550209], [0.9999816401619137, 0.9999998652595777, 0.9999999999334], [0.999998552582135, 0.9999999820068026, 0.9999999986812055]]"
2.2489795918367346,Polarization,"[[1.144763423725501e-21, 1.156888173148193e-20, 1.3994714677733925e-15], [0.999999998666391, 0.9999987361873242, 0.9999998259433527], [8.818606995280021e-07, 0.9999999995319603, 0.999999949923985], [0.999999999997447, 0.9999957003751194, 0.009585822304106826], [0.9999999961412109, 0.999999999999247, 0.9999995343516705], [7.326582774310285e-25, 1.7635475660969976e-24, 1.9366920593545865e-09], [0.13436791034902154, 5.316968349408995e-24, 9.902933015158459e-17], [0.9999999229184509, 0.9999999921480331, 0.42129902319235385], [0.0002388331060145902, 0.9999999999997898, 0.999997079910363], [3.855373788136486e-26, 2.6421796502417803e-26, 1.9196893765508418e-13]]"
1.2938775510204081,Mixed consensus,"[[0.9999871342389604, 0.999997198303695, 0.31917288897440566], [0.9999999876948803, 0.9999937444908343, 0.27997255084235056], [0.9999999561290603, 0.9999994013055142, 0.2314914047131626], [0.9999999999209211, 0.999999922570076, 0.42253597052317443], [0.999999960921719, 0.9999938436796076, 0.3662342902463428], [0.9999999999744971, 0.9996161448688524, 0.4371419476908463], [0.999999380156551, 0.9999987731724693, 0.4534892710523912], [0.9999999630214832, 0.9999995816063378, 0.4816604088639572], [0.9998543739566803, 0.9995618504652692, 0.23927978637750474], [0.9999997675742355, 0.9999918497215294, 0.4565248866580609]]"
1.2142857142857144,True consensus,"[[0.999999999936745, 0.9999999992277644, 0.9999757125863299], [0.9999999999137601, 0.9999999988281929, 0.9999973076004904], [0.9999999998556547, 0.9999987155696667, 0.9999999795085627], [0.9999999917934895, 0.9999999730133108, 0.99999952146434], [0.9999998756319575, 0.9999999913088942, 0.9999984969547594], [0.9999999882511622, 0.9999999975603062, 0.9999726260563068], [0.9999999999558572, 0.9999999977415719, 0.9999999775360423], [0.999999999998385, 0.9999999994257298, 0.998514426832179], [0.9999999999990913, 0.999999999999524, 0.9999996889707704], [0.9999999999095914, 0.9999999999644263, 0.9999997666800678]]"
1.9306122448979592,Polarization,"[[0.9999999978117363, 0.9999999659108696, 0.9999999929188443], [7.460411703442777e-15, 0.9999993063007707, 2.227912013486335e-14], [0.9999952633193095, 2.9611620471221014e-13, 0.9999999999969696], [2.6671510922205357e-21, 1.931332580280117e-12, 3.0192500351235596e-21], [0.9977291451399514, 1.1098809214566871e-07, 0.9999995732011702], [0.9999992124046622, 0.9999999924146619, 0.99999996051514], [1.9604997260363694e-22, 9.847858340239652e-11, 5.313762761004802e-20], [3.928442363792307e-15, 0.9999894430772966, 1.5258884768755253e-17], [4.474095477813154e-22, 3.168552764064825e-13, 3.865105147659391e-21], [0.9999999989254821, 2.584713041062077e-14, 0.9999998273509874]]"
1.6122448979591837,True consensus,"[[0.9999569383821868, 0.9999846703923595, 0.999999999830942], [0.9999998637268445, 0.9999964838049861, 0.9999998128625754], [0.9999399834668191, 0.9999960173542749, 0.9999500721894361], [0.9984316764044592, 0.9997392913164159, 0.99999984280476], [0.9999999360729749, 0.9999569517396413, 0.9999991883020338], [0.999997211147208, 0.9997958340735812, 0.9999976662926523], [0.9999873202892112, 0.9999986659062022, 0.9998900921031415], [0.9999999730172926, 0.9998626972583234, 0.999999468723556], [0.9999377289266681, 0.9999999998972469, 0.9999887027546723], [0.9999635716808741, 0.999999538635803, 0.9999998034303015]]"
1.6918367346938776,Polarization,"[[0.9998181328544692, 0.9999999922825026, 0.9999499511034431], [0.9999988945369908, 0.999999874783024, 0.9999953459364375], [2.605517757932649e-08, 3.5306244184253966e-09, 4.136498343146218e-11], [3.258960691726407e-11, 1.3189521336013518e-10, 9.400786100600744e-14], [0.9999999983843204, 0.9999999997635559, 0.9999998980042856], [0.9999974358223482, 0.9999999955123543, 0.9999998208115457], [0.9999995164614484, 0.9999981048177624, 0.9999248934071611], [0.9999997356682422, 0.9999755817318671, 0.9999994527699202], [0.9999995475870749, 0.9999997155118048, 0.9999999901186667], [0.9900640754940246, 0.9999999502768747, 0.9999999845257842]]"
2.169387755102041,Polarization,"[[4.464559047039343e-14, 1.4822459031713627e-10, 0.9999999998232756], [0.9998926608414161, 0.9999999903873804, 4.370116802778662e-21], [4.475439793823678e-15, 8.665730246832617e-10, 0.9999999973609142], [0.33504255332029875, 0.9999976911035305, 5.942642521048371e-15], [6.534219040773863e-13, 2.865341162066705e-08, 9.07736271059496e-05], [0.9999998790385565, 1.4697758190987276e-05, 6.033855840611697e-19], [6.444118037586297e-08, 4.26354815261642e-10, 0.9999962263805553], [0.9999999902197727, 0.4384883630737767, 4.952278582549087e-18], [0.4515353391946993, 0.49591120151019746, 1.4328579620425216e-17], [0.00011762918479942032, 0.9999906845462313, 2.682307904353161e-16]]"
1.5326530612244897,True consensus,"[[0.99999968105846, 0.9999957121938566, 0.999999999660321], [0.9999999591785573, 0.9996930203901305, 0.999980619789358], [0.9999999585165263, 0.9999082287641519, 0.9999999765872134], [0.999999965307271, 0.9999998756557708, 0.9999999928847417], [0.9999998607328425, 0.9999999153332919, 0.9999999972635295], [0.9999998818567497, 0.9990208174524108, 0.9999969712460833], [0.9999982170313924, 0.999997303331887, 0.999999999888789], [0.9999932314504336, 0.9999909590730766, 0.9999942815993574], [0.9999999995449912, 0.9999999476966299, 0.9999999989857318], [0.9999999826401826, 0.9999999172450278, 0.9999999880532999]]"
2.0897959183673467,Polarization,"[[0.37397728276040293, 0.9999999858403583, 0.9999998016164741], [2.67453553616591e-11, 2.6698003184828968e-17, 2.822070118426266e-15], [1.3946489877713144e-12, 7.817865799172315e-18, 1.1029689082014704e-14], [0.41735122116363527, 0.9999957944560983, 0.9999999999627984], [0.9999987656112461, 0.9999995786394924, 0.40511175706666497], [5.20981685413883e-10, 1.670832432417735e-17, 1.397353231450384e-11], [0.9999919567670098, 0.9999951963306322, 0.9999962637711616], [2.5933407469303118e-11, 2.1062401433331346e-19, 6.491368490042649e-16], [0.423842923007531, 0.9999995618098114, 0.41558327949665513], [0.9999997924795268, 0.9999998875970895, 0.4074932956171976]]"
1.7714285714285714,Polarization,"[[0.9999327375575126, 0.9999999996362119, 0.9996018817165893], [1.017918716180557e-24, 6.923059737937277e-13, 0.9999999984226068], [0.9999999999299183, 7.913758806220784e-26, 1.2147045747915736e-32], [0.9999999993613342, 2.7155275118613786e-16, 2.6542883458212517e-28], [0.9999999999833017, 1.2698073068964877e-29, 0.008822754081569626], [2.1949175338408918e-27, 0.9999999999999539, 0.9999094619350902], [1.502170901236875e-24, 2.1468819867899543e-13, 0.9999989291888217], [2.650689253396303e-31, 0.9999999999598138, 4.2464192983415275e-19], [9.221544885104129e-20, 0.9999999818836439, 0.9999999999988692], [2.9895621938438313e-32, 0.9999999801775225, 0.0002868821258033853]]"
1.2938775510204081,Mixed consensus,"[[0.9990538490743275, 0.9996777352055631, 0.19882647358776462], [0.9999669447079167, 0.999838591889857, 0.21010512303996753], [0.9992494716604889, 0.9997568819906986, 0.18151118529137347], [0.9985522573931569, 0.9999949101433317, 0.44844257964897194], [0.9998597841084473, 0.9994759352579534, 0.03570283978779329], [0.9999597317887274, 0.9977239144066236, 0.43267559104461134], [0.999447369168688, 0.9995355074020915, 0.4233568851790238], [0.999979008298965, 0.9993906617238633, 0.12816446447282137], [0.9997520229981616, 0.9999725079296485, 0.4144568715796333], [0.9997726970260985, 0.9999985370315803, 0.41145266132051195]]"
