m_mistrust,outcome,credences
2.726530612244898,Polarization,"[[3.1458409434092e-08, 4.200401885073171e-05, 3.5841369638184426e-07], [0.000756866996869538, 0.001561458366441503, 8.25236295254178e-10], [9.431976326804573e-08, 0.00021715635026836065, 7.048448558481655e-05], [0.9999999974658882, 0.999999988166057, 0.999999994797725], [0.9999874994013884, 0.9999999973442075, 0.9999999983978832], [0.00016240637496303068, 6.24567762698367e-05, 1.0053505459195671e-10], [0.9999939314013035, 0.9999999989237088, 0.9999999932027939], [0.9999883930107425, 0.9999999987535524, 0.9999999988247417], [4.226693929481433e-08, 3.6181145700054037e-05, 0.0004757881073314477], [2.1185223001916027e-05, 1.9325779936241413e-05, 9.310382702139686e-09]]"
2.8857142857142857,Polarization,"[[0.9999999409479747, 0.9999998943943577, 0.9999999490404903], [1.215542881099236e-05, 1.1577460319869396e-08, 3.0371253455509445e-10], [3.891372465642103e-06, 8.13309040231134e-09, 6.140435079103374e-12], [5.2627188223815185e-05, 6.021905877746234e-08, 0.0013356477209210459], [1.312038513956305e-06, 6.00406340640962e-07, 5.678727026702637e-09], [0.9999996694959398, 0.9999998446735853, 0.9999995374373178], [1.94181313374136e-05, 3.3331023584551155e-09, 9.798823530247777e-09], [2.1665842126344608e-06, 1.1757309410591984e-06, 9.117560819297005e-09], [9.627697676091505e-06, 2.0402829065368894e-07, 2.071397849959808e-08], [0.999999886583569, 0.9999997604964995, 0.9999960859686275]]"
3.6816326530612242,Polarization,"[[0.0005254794226518191, 1.1369377942209025e-07, 0.9999999975601602], [0.9990029547302649, 2.2956656936325028e-10, 3.800423115225212e-11], [1.2039011203213261e-05, 1.32320447314345e-10, 0.9999999968896502], [6.958477449084529e-06, 3.3646716949522014e-11, 5.92682889404399e-11], [1.4788024780443386e-06, 0.9999999994581187, 5.482878719296335e-10], [0.0003122544060660608, 1.7404466243076177e-12, 7.049472936798651e-07], [0.004577520176236373, 0.9999999992437375, 6.167909340672411e-11], [7.051929884499944e-05, 0.9999999999969352, 1.9440254865778014e-08], [7.843475361255846e-06, 1.048489182470527e-11, 1.8663293821188581e-13], [3.714485721320037e-07, 0.9999999999432427, 4.777411007596655e-10]]"
2.9653061224489794,Polarization,"[[3.84441193039528e-14, 0.9999999999676877, 0.9999999909885573], [0.9999999999999998, 1.5150205651682125e-20, 4.906870111539043e-16], [3.131362419443712e-22, 2.6873601206906934e-20, 8.587527141478249e-14], [8.526164508352842e-15, 0.9999999999963094, 0.9999999972551445], [0.9999999999999998, 8.105701033401672e-20, 5.0770659654799295e-17], [2.7506577419707423e-19, 1.216326104779206e-19, 2.947071656627546e-18], [5.95827142286322e-19, 3.3151046229615784e-20, 5.4825266205022144e-17], [1.6932167388496678e-16, 0.28377614270658374, 8.619028728487658e-13], [0.9999999999999998, 2.9992638126695126e-18, 1.3202088081960517e-16], [5.222884536004331e-22, 1.303494458766168e-16, 1.0245526321544914e-06]]"
3.204081632653061,Polarization,"[[5.51099801464862e-06, 1.1813292914812577e-16, 4.386683366248616e-07], [1.1646883512593402e-09, 2.4216547087459462e-17, 1.572183712167542e-06], [0.999854585849288, 0.9999999999889484, 8.488394586038199e-07], [0.9931969752977049, 1.278290666825262e-16, 6.246046755079975e-07], [9.665591040715569e-09, 1.897573556762845e-18, 7.856139341638479e-07], [8.624525133581683e-10, 6.540193765706599e-13, 0.9999992812658917], [0.9906257550157161, 0.9999999999994221, 1.6245890648912773e-06], [3.046083401670669e-05, 7.441407006317886e-16, 7.150291912388902e-07], [1.0226145143782528e-09, 1.651111818543382e-17, 3.643617939966034e-07], [9.846295858135652e-11, 9.791763944260506e-18, 1.1821205473057088e-06]]"
3.7612244897959184,Polarization,"[[0.9995989341507744, 0.031638044539675704, 1.6669048698796367e-10], [1.4053141336782138e-07, 1.0702588800107141e-05, 0.9999999996091963], [5.123719255664593e-07, 0.9979100804603221, 5.342985296838648e-11], [0.0009645915022088357, 1.9405039067525827e-06, 0.9999998750749811], [0.9999109043634218, 0.05895364644420591, 6.298259179982896e-09], [2.4264612738222358e-08, 6.471123746018174e-06, 0.9999999996862041], [2.440712314562092e-06, 6.857328214310678e-06, 1.5262488670344747e-10], [1.4976797822758928e-06, 0.00010735861355335681, 1.6168871196585398e-10], [1.1831693927896987e-06, 1.0093002459260543e-05, 0.9999999806265192], [2.1420091052732872e-10, 0.036788462225216624, 7.592754508887685e-11]]"
2.806122448979592,Polarization,"[[2.585465272203854e-16, 3.3592523552999535e-13, 0.0001249687081181641], [0.9999999999999998, 3.5324374127758304e-12, 3.527582284763187e-05], [2.6474986557804526e-16, 0.9999999983072567, 0.999949384728881], [0.9999999999999983, 2.733061060565034e-12, 2.1408667594093574e-06], [7.171228591610364e-16, 1.5490980299070007e-11, 0.0057835303422413145], [1.313899203778607e-16, 0.9999852331298286, 0.9920063734839132], [6.3903822865897586e-18, 0.0046762428360633745, 3.648615366068014e-05], [2.1960760497291077e-18, 7.427524660574489e-11, 0.00035352547165053865], [4.846792829231269e-17, 9.506483832560179e-10, 6.107039255999615e-06], [0.9999999999999998, 2.0812825900397325e-12, 3.5830119726551576e-06]]"
3.4428571428571426,Polarization,"[[0.0073239721503860255, 1.1307621677658738e-11, 1.5018532723155137e-05], [7.705660927777694e-05, 0.9999999999999747, 9.075614833195273e-06], [0.9999977811081209, 6.572904331833131e-15, 0.999999885057169], [9.075494091758762e-08, 6.226908859828601e-13, 1.7126611088200483e-06], [0.00010880368479305979, 0.9999999999999961, 2.2595377731334524e-06], [0.00019264892188582724, 0.999999999999474, 6.946683457988935e-06], [2.8513449052373864e-05, 0.9999999999995699, 1.625969365240392e-05], [1.9275693597269033e-05, 0.9999999999999909, 1.087492880449447e-05], [0.9999952957902296, 4.590177914317841e-16, 0.9999996826742983], [1.5801493475214068e-05, 0.9999999999934038, 9.277226578133505e-07]]"
3.283673469387755,Polarization,"[[0.9999999999999992, 7.331552086001715e-13, 3.6982509707550634e-07], [8.046234069438698e-21, 0.9999980453656302, 0.9996221568268976], [0.9999999999999972, 5.383967845212763e-13, 5.119033227599545e-07], [0.999999999999998, 1.821953716911989e-11, 9.59754435669514e-08], [0.9999999999999997, 2.328711911543047e-12, 4.170342490197421e-08], [0.9999999999999998, 1.933880918893517e-12, 2.571892375139857e-07], [9.014110230287112e-21, 1.9830917869332402e-11, 0.0005007024256205394], [3.7865292161075084e-21, 0.002257720404059135, 9.713085947011938e-08], [8.696660331482536e-23, 0.9999907651868872, 0.9998682033665125], [0.9999999999999987, 2.480639174828454e-12, 4.999930115133378e-07]]"
3.6020408163265305,Polarization,"[[0.002481519369512214, 0.003353045357469182, 0.9999954107742891], [0.004951430725323377, 0.9999912434497813, 4.518554771538564e-06], [0.00871694058098489, 7.375133700818583e-09, 6.041553417454092e-07], [0.9981323299650308, 1.4250638856320912e-07, 3.646004320563388e-05], [0.00225228463031442, 2.8651072572344375e-09, 1.919275680327981e-07], [0.004925100966328073, 0.9999802228379175, 4.6739482707334534e-05], [0.0005789893888849142, 9.170978466207965e-10, 2.2301378874944595e-07], [0.0023609029068843218, 0.9999983949837268, 1.3872016487838446e-06], [0.9977494850526857, 9.401153139529049e-08, 1.9175782912279863e-06], [0.0009086579639386179, 0.0005678411603134583, 9.617882382125614e-10]]"
3.363265306122449,Polarization,"[[1.3506456681204492e-10, 1.1361864550495414e-07, 3.0618476785702755e-07], [0.9999999737718881, 8.111994822827051e-07, 0.003504395286689635], [1.0510828792313502e-10, 0.0015197515663371304, 0.9999954480392685], [0.9999999840291133, 2.6178545923627506e-08, 0.0007375206899571563], [2.0955224679060486e-10, 2.0190468948483024e-07, 1.540031033717389e-07], [1.0829353413518076e-09, 2.46848866716459e-07, 2.0513911785417219e-07], [1.6964594549847481e-10, 0.9998698418789073, 4.192035324845204e-08], [1.9418233820292415e-05, 2.0844492812107964e-07, 2.28067514140837e-07], [9.676830009082134e-06, 6.214799979763629e-08, 1.4778210039203472e-06], [7.063583651115194e-10, 0.9999783855104722, 1.959208545367335e-07]]"
3.1244897959183673,Polarization,"[[0.9999365848320736, 0.9999997175419795, 0.9999999996677724], [4.459383081225511e-08, 6.784181930250238e-05, 5.4137979294110085e-05], [0.9999993760690887, 0.9999999950225049, 0.9999999999762434], [0.9999986958497693, 0.999999999047848, 0.9999999996061603], [0.9999989521069624, 0.9999999999987075, 0.9999999999982597], [7.459547270113232e-05, 1.816395057950957e-15, 8.607657659631035e-15], [0.0007654585843783529, 5.444196982878204e-18, 3.9046666790493045e-15], [0.9999996301240961, 0.9999999905814903, 0.9999999974584259], [3.5201943426247784e-07, 9.261714999765447e-09, 2.653077336699893e-08], [0.9999958018027227, 0.9999999997762131, 0.9999999900614064]]"
3.4428571428571426,Polarization,"[[0.9999425168055286, 1.3728181297993875e-07, 0.0011743464254129945], [1.0842317737268935e-06, 2.8339933011774446e-08, 0.006668056973496294], [1.0719457999662462e-05, 4.06614686241217e-07, 0.00017920851951583862], [2.6661419985227784e-06, 0.9999999986182624, 0.9992049853006523], [6.347209156338016e-06, 0.9999998970704124, 0.9996016423794487], [0.9993860254835102, 4.188722312612069e-06, 0.004444377158022808], [3.23027958313154e-06, 0.9999999945035044, 0.9999317195113233], [7.938865760683744e-06, 0.999999991040105, 0.9996451509234381], [7.576917079350112e-07, 0.9999999967116415, 0.9997893855344443], [0.0023034787608133224, 5.557017926177449e-07, 0.0011908275869665472]]"
3.522448979591837,Polarization,"[[4.256234327135534e-23, 9.460766635101356e-29, 5.486973211527288e-20], [0.9999999999999998, 1.4571906930630852e-22, 1.4573785665881154e-21], [1.8996795934997093e-23, 1.1996400021739436e-28, 1.7629145059517234e-21], [3.282793488147442e-20, 0.20649478282021452, 0.9999999999999998], [0.9999999999999998, 1.5189398616347296e-28, 7.141754630426729e-22], [2.319282649629903e-19, 0.999756684262245, 6.553767797663777e-22], [2.4572405153695128e-23, 1.1025024952984946e-28, 4.136894395161107e-22], [3.892190234506833e-23, 4.0595122227188115e-29, 2.039834113956237e-21], [6.7829037859765575e-22, 1.8876051385515117e-25, 3.743427263573399e-12], [8.82093802423665e-24, 2.634856872931922e-29, 1.756967195356301e-20]]"
2.726530612244898,Polarization,"[[0.9999999997913667, 0.999953406979824, 0.9999999792538751], [0.9999999971130603, 0.9999144491940701, 0.9999999991021914], [1.656769275251855e-08, 0.0012873753756302091, 1.1154680895191863e-10], [0.9999999962094975, 0.9999882399572882, 0.9999999982131621], [9.060740963436062e-09, 0.00010483968796752174, 5.668126741709451e-11], [0.9999999962443962, 0.9999406573534109, 0.9999999967979304], [0.9999999543991103, 0.9999392690736744, 0.9999999997167731], [0.9999999424380962, 0.9999990652775878, 0.9999999919210135], [0.9999999402958588, 0.9999994369141011, 0.9999999994962782], [1.4190480898914807e-07, 0.003128246451729919, 3.4729502909579385e-11]]"
2.9653061224489794,Polarization,"[[0.008985515538588545, 0.9999985499579568, 0.9999902651559794], [6.816314046324866e-05, 0.9999999999997804, 0.9999994134962645], [7.277032182873092e-07, 0.9999999999999972, 0.999999265403438], [0.9997506735033584, 1.4644694094776344e-11, 0.0030726061104127357], [9.355222692718913e-05, 3.844339184662261e-12, 8.418200752655376e-15], [0.002803327827615551, 3.477133964344679e-14, 1.775870575900631e-15], [1.3325321325125103e-08, 7.303508076702551e-15, 5.340377743986777e-16], [3.1909522788053295e-05, 2.054069205610472e-16, 1.9997333357761056e-16], [5.0173897051707e-06, 6.4612316186445066e-15, 4.750711721248473e-16], [1.8158468393075832e-05, 3.5104975027246217e-13, 3.851867123687392e-12]]"
3.7612244897959184,Polarization,"[[1.8065772939314716e-07, 0.9981730707414301, 1.9261670656708528e-07], [2.1197891476334638e-07, 7.629744518987735e-05, 4.61100594923767e-08], [9.958584296516756e-05, 0.9999757889382329, 1.4595449744588657e-06], [3.413116389641515e-07, 1.0617868601404276e-05, 8.378262349436939e-07], [8.171362166077374e-06, 0.9978177949572614, 2.936560463862397e-07], [1.746490687927112e-07, 8.444292434847378e-07, 1.3196529689420796e-07], [2.3544771581862828e-05, 1.3314642140640132e-05, 0.9999545242163584], [0.999998039566126, 2.1004986591169083e-05, 0.002432410333972697], [0.9999993511616886, 2.638659861686629e-06, 0.00029121319068266775], [2.0617084498377484e-07, 8.626253583585502e-05, 0.00013191144703494041]]"
2.8857142857142857,Polarization,"[[0.999999997281389, 1.0809402140110733e-05, 0.9999999961119079], [0.9999999893133592, 8.158237017787462e-06, 0.9999999985123794], [2.8337658460302913e-09, 0.9999989860008847, 3.899193342052574e-07], [4.44753721860314e-09, 0.9999645960102695, 2.1919863792586665e-08], [7.977340803080039e-09, 0.9999995300610613, 2.4161438702765367e-08], [2.9820848087637846e-09, 1.3678494922144678e-07, 0.0045660223999640665], [2.4021759233831717e-09, 0.9995733337434758, 6.001265362125494e-09], [1.0471937444858707e-09, 0.9999688810818163, 6.648161969440842e-09], [0.9999999970312865, 3.8671408115480775e-06, 0.9999999847779224], [0.9999929465165154, 1.2632695930478528e-05, 0.9999628095615889]]"
3.6816326530612242,Polarization,"[[0.00037029133802085325, 4.596412016869754e-12, 6.779169674839328e-10], [0.00021487672483833025, 4.741864138965451e-12, 7.50789622450172e-12], [0.9942285376885645, 3.826692505410173e-12, 5.511306429403022e-10], [1.0972251755363367e-05, 2.7955869243757298e-11, 0.999999998695467], [8.752590538594092e-05, 2.0733767854977023e-12, 5.616841759235878e-11], [8.465812812845322e-05, 1.0035966176261536e-11, 5.036790725077686e-14], [2.9960699126142388e-06, 2.8456134178347128e-08, 0.9999999999203528], [7.831955152025474e-05, 0.999999999572305, 5.851852596531091e-13], [1.8716970669438587e-05, 2.159724891368695e-14, 6.958596947803566e-14], [0.07292597271782739, 0.9999999998868542, 3.1649570507092114e-11]]"
3.6020408163265305,Polarization,"[[0.0011827898902843116, 6.910951900525349e-05, 0.009553378376112608], [0.9997141913870571, 0.9999996811135548, 5.165703209586536e-05], [1.444621478365009e-05, 7.396394008770047e-08, 1.1698488152010752e-06], [1.9790206670279792e-05, 0.00012517212212523733, 5.361507480953975e-05], [1.146875425682631e-05, 2.256661875268894e-09, 0.9999998773339636], [1.5429730139063336e-06, 2.3978418892262008e-08, 4.351500112194091e-06], [2.1434962957224472e-06, 2.8517676928133347e-06, 1.998214160827292e-05], [0.9997824394811464, 0.999997800990269, 1.1623816273012654e-07], [0.00038708228704019344, 3.859895285806742e-07, 6.105360774234962e-05], [3.787148928808996e-05, 7.659236015507847e-07, 0.9992107810282013]]"
3.283673469387755,Polarization,"[[0.000182981426781713, 1.1216470542980886e-10, 3.7365331771240625e-07], [5.4564715018160655e-06, 8.268078616455394e-09, 2.0974299235390928e-08], [1.0008021934041884e-07, 5.931835176535084e-06, 0.005280170292470238], [1.856935415797409e-05, 3.608286339752221e-09, 3.745705406011686e-08], [3.681235544579034e-08, 3.078954425690089e-08, 1.7078853102670859e-06], [0.0005142669618367169, 1.130648273916731e-09, 9.4478155930312e-07], [4.6593144933447653e-07, 6.664620821494941e-07, 0.00015890349879615844], [1.0503913057211402e-05, 0.999968607730107, 6.456270000420706e-07], [0.9998026402281311, 0.0025103505424276156, 0.9999940536965937], [8.812267038521344e-05, 0.9969968345912492, 1.991940517694471e-05]]"
3.4428571428571426,Polarization,"[[7.718367598400633e-09, 6.01705532532888e-06, 4.206021404795849e-13], [0.9999853954324104, 1.1787945493988969e-05, 6.300553273321273e-11], [1.6311279244372796e-08, 3.78817657160648e-05, 1.1118955187722363e-06], [5.818179821104089e-09, 0.006563966178489267, 5.545187808710728e-12], [0.9999790748252818, 1.8181893710940808e-05, 8.346776379909837e-14], [7.393015002013963e-10, 0.00030525759906674046, 3.3480346699661056e-11], [2.672041153799331e-10, 0.16021366696082967, 0.9996832348836613], [1.699919413327968e-09, 0.0004026925914964312, 0.9995134844974072], [1.3219215396022659e-09, 0.06735761476316218, 0.9989312102772975], [1.564190696096184e-06, 0.9997259448309181, 0.00021644054885423082]]"
3.204081632653061,Polarization,"[[5.717835781618453e-20, 0.006328077279091509, 0.2998361873547529], [0.999999999999799, 0.0001565432876072813, 0.03801389447143121], [0.9999979568870341, 5.9670161610159584e-05, 0.19856304505645503], [1.3749180682900807e-20, 0.0049468283345310855, 0.22695075780266996], [0.9999999999999378, 0.0006310641541920721, 0.00027264058763318], [0.9999999999992782, 0.0004479385727963733, 6.395065768879249e-05], [0.9999994643665729, 0.19938854636208078, 0.00035841519012216037], [1.1012001035057042e-19, 0.010083867055738568, 0.0009113176078535367], [4.047915917003684e-21, 0.26170590856500925, 0.0072548798916683465], [7.775965419117067e-20, 0.2259234281594379, 0.4541246809859685]]"
2.806122448979592,Polarization,"[[6.982444081480939e-11, 5.182886419692583e-07, 0.9988728827847158], [1.0205745439673266e-10, 2.4761897705574432e-08, 5.9670850785587376e-05], [1.5124521453050334e-09, 5.908421363957186e-05, 2.4350123946003577e-06], [2.299563018046998e-09, 0.0005724250218734145, 6.920963636337301e-10], [3.5325724234458e-09, 0.9999998564676887, 3.6051003884882527e-11], [0.9999999072152506, 9.061816856248444e-08, 1.8595764915600867e-10], [7.898489608147728e-10, 0.9999998744402389, 2.786334227385686e-10], [0.9999998993396083, 4.880852554457025e-07, 6.85855072972734e-10], [7.021768112768076e-10, 2.589186641389038e-07, 0.999657265179353], [4.709207544080362e-08, 0.0010261476612020756, 0.9999565444279456]]"
3.1244897959183673,Polarization,"[[0.999952815344402, 8.786417195324222e-05, 6.637832561701372e-07], [4.370542586343765e-07, 0.9999958632363538, 3.7505359564476935e-10], [6.584418264697376e-05, 3.1338248152904e-05, 0.9999998397643481], [3.566835402287371e-05, 0.9956945076075843, 1.907062576930483e-10], [0.9972616507776262, 1.262777701486074e-05, 2.6098385891617424e-10], [0.9999638670576221, 4.269999903072147e-05, 1.1985784366199404e-06], [5.888070987503039e-06, 1.5268093964763335e-05, 0.9999999539123572], [9.431752393009263e-06, 2.8595378091166717e-06, 0.9999998714065189], [3.5087123337419384e-05, 0.9999963959550673, 6.45898602730393e-10], [2.712222325337053e-05, 2.270896903123596e-05, 0.9999998467484422]]"
2.726530612244898,Polarization,"[[1.4521133675919635e-08, 2.4155267673299877e-06, 0.9999996898351633], [1.47048434926018e-07, 1.8956809203594566e-06, 0.9999990338034707], [1.1118732065648735e-06, 7.945017880191598e-06, 0.9999998391727619], [1.6462895420922317e-06, 0.0002377887955478542, 3.166984449590324e-08], [0.9999999944363502, 0.9999154377158744, 2.782301181810195e-07], [0.9999975031050221, 0.9999863925152108, 1.0237251914202857e-07], [0.9999770277248466, 0.9999993943680878, 5.200609750890268e-08], [6.948125498426875e-07, 1.2439313481449352e-05, 0.9999969573951466], [1.4322898393387004e-06, 1.846234840604145e-06, 0.9999997921057591], [2.0450948220371118e-07, 0.0002160675007327374, 9.963926407682408e-08]]"
2.9653061224489794,Polarization,"[[5.642022126098834e-06, 1.249519666548104e-08, 0.9999477965413638], [4.394105824473345e-07, 2.964829038213444e-09, 9.974261856878874e-05], [3.4902793154231665e-06, 5.306218017742476e-10, 0.999963709658286], [0.9999732687064702, 0.999999996937316, 0.00024806207455348243], [4.104011708402661e-06, 2.4958025563257353e-10, 0.999930263124386], [0.9999726701621541, 0.9999999877926873, 0.00029769097264671234], [1.1516230997948005e-05, 2.9515669680283296e-10, 0.9999894792609577], [9.282357482372928e-05, 3.668460506230779e-11, 9.859550613345549e-05], [0.999990869016178, 0.9999999367564406, 1.2156568172095794e-05], [0.9999979728416261, 0.9999999980512695, 0.00013854909868651763]]"
3.0448979591836736,Polarization,"[[4.9974064431908116e-33, 0.9999999999999998, 0.9999999925479421], [0.9999999999999998, 1.4099479515062e-45, 6.687342547533777e-27], [2.7299379899247424e-33, 0.9999999999999998, 1.9214673676305517e-06], [0.9999999999999998, 6.347304509498741e-43, 2.0937721765713558e-26], [0.9999999999999998, 5.575614064911727e-45, 1.927686504554705e-26], [1.722371047003899e-35, 6.53793274021171e-42, 1.0725989514543995e-28], [1.7596049928226894e-35, 4.512262180536003e-44, 4.3525046595900203e-26], [3.154335280289614e-34, 1.6547656558234987e-45, 1.6725593576882328e-25], [8.349577699036324e-34, 0.9999999999999998, 0.9999999999556103], [2.83633661759984e-34, 3.4111404300091296e-42, 0.0029623020082530445]]"
3.522448979591837,Polarization,"[[1.9897659954076956e-06, 0.999999406526316, 3.221940318477526e-15], [0.03239002149656482, 4.621716212962366e-10, 6.467547741245545e-16], [0.00017057184910505778, 9.810712506485468e-10, 4.666306516919023e-16], [0.0009647477596741909, 1.4454790424109208e-09, 9.059248635761868e-16], [0.042433835143729996, 0.9999999930231545, 5.476670512521978e-16], [0.04567958769370961, 3.607099588343551e-10, 0.9999999976716054], [0.35823713241096333, 1.6868312496848973e-08, 0.9999711752094239], [0.0039952530720552566, 7.984506013049391e-10, 0.9999999752225986], [0.04951484750008443, 2.587579125785321e-09, 0.9999999999979069], [0.09509298161712203, 0.9999976826338781, 1.2304046844741995e-11]]"
3.4428571428571426,Polarization,"[[4.1992848643113546e-08, 0.9999639246824591, 5.901804149896415e-16], [0.9998734274360569, 0.0002974550132483733, 3.192978233991816e-15], [3.1040139345938575e-06, 1.4825909730726574e-07, 0.9999999999999865], [4.029905139075157e-08, 3.104335331811942e-09, 0.9999999999999915], [4.1759384878686047e-07, 1.2410686748556568e-05, 0.9999999999999403], [4.310393105140384e-06, 3.517590083244832e-06, 0.9999999999999994], [4.3904761305042586e-07, 1.0511338871138813e-05, 0.9999999999999909], [2.624026443138101e-07, 5.74333588887167e-06, 0.9999999999999953], [3.378504119988394e-07, 0.0001937938828872658, 0.9999999999993554], [0.9982067778025134, 0.0001416517207005598, 7.575527239360879e-14]]"
3.283673469387755,Polarization,"[[0.9999896282265692, 0.9995620915784799, 0.0009945459541839561], [6.355431310012959e-06, 1.025781760887665e-06, 1.120405127234429e-06], [3.4143912345224775e-06, 2.881558346822761e-07, 4.677911158496348e-08], [0.0006488605710343879, 5.147697591273859e-06, 0.0002271372384688057], [1.300084876069613e-05, 4.802317227886444e-06, 7.3031058606102275e-09], [2.150069696890192e-06, 1.3787431244086845e-07, 0.9999994167229528], [4.4912396243682046e-07, 1.9805759110559723e-07, 0.9999644002594401], [0.9999993868631678, 0.9999954349087837, 6.584873914586644e-05], [0.9999985582609525, 0.9999978362434488, 1.3642510005789354e-05], [0.00037631331006493426, 6.203972275646874e-08, 1.223403987959351e-06]]"
2.9653061224489794,Polarization,"[[0.9999999901680618, 6.62498883149784e-07, 1.0669222779445623e-07], [0.9999999988049998, 2.0107575462526376e-06, 4.385599299203972e-07], [2.8447376080887756e-11, 0.9999999804893716, 0.9999999937704614], [0.9999999990701782, 2.772112069494458e-07, 3.25055496223898e-08], [0.9999999949931297, 9.648211647376081e-07, 1.4993791027400885e-07], [0.9999999954181664, 2.6578234710284716e-06, 2.850431220728762e-08], [0.9999998397729535, 3.5103102094766946e-06, 2.8782054687753007e-07], [8.608107288040671e-13, 0.9999998401810336, 0.9999997304578665], [2.105685431928473e-11, 0.9999879527920974, 0.9999999716526358], [0.9999999999220979, 2.3597489246301028e-07, 8.29816074392994e-09]]"
3.6020408163265305,Polarization,"[[1.1027623694495768e-15, 0.00013023818061937834, 0.9999999938927774], [0.999999999998018, 2.566695857878824e-05, 1.357451649911671e-06], [1.686473534092699e-15, 0.00023235047253864977, 0.9999995641329601], [0.9999999999942295, 0.00030237946566122423, 2.6549423885062384e-07], [0.9999999994137686, 0.0003299671272106125, 4.132774460857011e-07], [0.9999999999996988, 9.385966367674404e-05, 2.693452844947604e-07], [1.950594662696449e-14, 5.2858916936663555e-05, 5.101129358354114e-06], [0.9999999998836604, 0.00012812828851916568, 1.1348000724028999e-06], [5.430499883046168e-15, 0.9999834763232713, 1.7689695608468014e-08], [6.469782486790881e-14, 0.0015022462807967789, 2.5029180737656813e-07]]"
3.7612244897959184,Polarization,"[[0.0035901787343308646, 0.16115500522790036, 5.688475949388341e-26], [8.984641110040302e-07, 0.0005096422602723436, 8.15043579375509e-26], [0.010774870643837565, 0.009092048938061342, 4.17450762726871e-25], [0.0013490174290080618, 1.6797556173437226e-06, 0.9999999999999907], [0.26510974547516153, 0.002009078123921386, 0.9999946411946652], [9.785483497918375e-07, 0.00021334796332149277, 2.4524217981958215e-27], [0.0005125210429439396, 0.011309177589703847, 0.9999999999999996], [0.04248841707960943, 0.0002902536122634622, 0.9999999999999988], [0.08354144338251672, 0.02270459029372243, 0.9999999999999998], [0.46096672986442055, 0.32343874161014163, 9.655271059232418e-09]]"
2.806122448979592,Polarization,"[[0.9999768594635052, 5.01755314528499e-07, 0.9999991837437691], [1.6352456454669298e-06, 0.9999927912232135, 2.20460544352766e-11], [0.9999865476238373, 3.3864044438546346e-07, 0.9999827057924325], [0.0009253861833307275, 0.9999996621645483, 1.9451863403773768e-10], [0.9999624430092295, 4.028348922782308e-07, 0.9999972085372819], [4.408504905144534e-05, 0.9999998351211953, 1.034215368122844e-10], [0.9989580320896703, 3.209684802169876e-07, 0.9999915995174906], [1.7552574351923712e-06, 0.9999995398080662, 2.1429274203481478e-10], [0.9997162416658181, 6.582983421815399e-07, 0.9999999681488889], [0.992877475991657, 7.316399599407143e-07, 0.999992065206347]]"
3.522448979591837,Polarization,"[[1.5009532391545757e-07, 3.991941314012368e-06, 3.8644950354421114e-08], [4.180196740632309e-07, 0.999999813845061, 7.646944793786128e-05], [4.2374584436483115e-07, 0.9999768746737525, 3.1627074684321865e-05], [0.0012590551314519798, 0.0006514895478839842, 0.9997923416523345], [0.9999923266653257, 6.106072325958835e-06, 7.271940799679509e-07], [0.999413563428073, 9.429589712383481e-06, 2.56367760807387e-05], [2.6799497913801556e-07, 7.292317864303091e-06, 2.7868707721872827e-05], [6.461753206549739e-06, 1.0688142178111717e-05, 1.547965396652894e-05], [1.3652921796983795e-06, 0.9998457130535218, 2.4270064951195894e-06], [0.999963327664922, 1.1592200570293821e-05, 0.00024092704835261764]]"
3.6816326530612242,Polarization,"[[5.099746158209323e-15, 0.9999975794353199, 8.891392462983929e-13], [6.995809773304451e-14, 0.9999980835959631, 1.2890869165876978e-13], [3.9530675328429064e-16, 0.9999770619933477, 1.969565884879088e-12], [1.2229228189597154e-13, 4.1435455602145134e-05, 1.968385609401686e-17], [6.863166580280106e-06, 1.233552019085323e-07, 0.9999997998775938], [4.1202267723007926e-15, 0.9999946917234598, 2.6011843617703486e-16], [1.474133204949588e-08, 3.0205942259311588e-05, 0.9999977416726278], [0.9999197077612771, 1.6089978791262274e-06, 1.163750774251299e-15], [2.2175807310107213e-16, 0.9999957142675965, 1.1801987047531023e-15], [0.9999995208937632, 0.00010903172275856142, 5.408309636401995e-16]]"
3.283673469387755,Polarization,"[[0.9999998630361073, 1.1520257736708562e-05, 9.199924159689323e-05], [0.9999989824167033, 2.2718980452004852e-07, 0.0001023981127708223], [0.9999921941324021, 1.1647806352033421e-06, 0.00022482573461992856], [1.7488819932220358e-09, 0.9998689239148271, 0.00036332697369957835], [3.3361533790865255e-09, 8.175496700313567e-06, 0.004716864135460522], [2.0972866488159287e-06, 7.01728317054067e-07, 0.9999989783432691], [0.999994840455426, 1.9440198729744585e-06, 9.2195693586093e-05], [1.6656727090003373e-09, 0.9999935513499106, 6.735626856536919e-05], [1.317948579613384e-08, 0.9981380121568711, 0.0006022516506925494], [3.123215577897736e-08, 6.879679643674511e-06, 0.9997455951204873]]"
